Datetime,Text
2022-12-08 01:33:00+00:00,"I was proud to help pass the bipartisan PACT Act to ensure veterans have access to the health care they deserve.

On 12/17, @DeptVetAffairs is hosting a town hall at @VALasVegas North Las Vegas VA Medical Center to help vets seeking benefits under this new law. Spread the word!"
2022-12-07 22:54:30+00:00,"This summer, we passed the most significant bipartisan breakthrough on gun safety legislation in decades – but our work isn't over.

I met with Nevada physicians to hear their stories about the impact of gun violence on our communities, and discuss actions to address this crisis. https://t.co/b7JPIJzajg"
2022-12-07 20:58:05+00:00,"🚨 A very big win for rural NV included in this year's national defense bill: My legislation to improve airport and water infrastructure, support public parks and tourism opportunities, and protect wilderness areas in Lander County will soon be law!"
2022-12-07 20:15:09+00:00,"Nevada &amp; Western states continue to face serious drought – threatening farms, ranches, &amp; livelihoods. I'm joining a bipartisan group of colleagues in urging @USDA to help Western states conserve water, improve water infrastructure, &amp; support our ranchers.
https://t.co/rBvXsg8519"
2022-12-07 19:06:47+00:00,"On #PearlHarbor Remembrance Day, we honor the servicemembers who defended our freedoms and made the ultimate sacrifice.

The legacy of the USS Nevada and those we lost will continue to live on."
2022-12-07 02:45:30+00:00,Modernizing @fallon_nas Range Training Complex is @USNavy’s #1 priority. Our compromise package works for NV by including conservation for half a million acres of public lands &amp; key Tribal protections. I’m proud this landmark achievement will be in the national defense bill.
2022-12-06 22:52:37+00:00,"The Bipartisan Infrastructure Law I helped write and pass has made historic investments in our state.

It was great meeting with @abt_company, a battery manufacturing and recycling company in Reno that's benefiting from the bill through nearly $70M in grant funding. https://t.co/OUWfl0MtQC"
2022-12-06 19:51:35+00:00,"On January 6th, 2021, U.S. Capitol Police officers and local law enforcement put themselves in harm’s way to protect our democracy. I'm forever grateful for their service and glad they are receiving the Congressional Gold Medal."
2022-12-06 15:11:08+00:00,"With antisemitism rising in the U.S. and around the world, I'm leading a bipartisan, bicameral group of 120+ colleagues in urging @POTUS to develop a unified national strategy to combat antisemitism and strengthen interagency coordination.
https://t.co/8VaXsu46Mw"
2022-12-06 01:21:00+00:00,"Legally-operating cannabis small businesses in Nevada and across the country deserve full access to @SBAgov loans and resources. I'll continue working to ensure access to basic services and resources for these small businesses.
https://t.co/lapi8kgURQ"
2022-12-05 23:57:00+00:00,"Reminder that there are 2⃣ more days of Medicare Open Enrollment.

Thanks to the Inflation Reduction Act I helped pass, Nevada’s seniors will benefit from lower health care costs.

Visit https://t.co/myxBMELOjf to choose the best plan for you."
2022-12-05 22:45:57+00:00,"Human trafficking is an issue that transcends communities, borders, &amp; party lines. I’m helping introduce a bipartisan bill to require the posting of the national human trafficking hotline in public restrooms &amp; on public transit to ensure it’s more visible to help those in need."
2022-12-05 21:34:18+00:00,"Happy birthday, @AFLCIO! For the past 67 years, the AFL-CIO has led workers throughout Nevada and across the country in the fight for safer working conditions, higher wages, equal pay, and paid family leave. Their leadership has been instrumental to the labor movement."
2022-12-04 21:35:00+00:00,"We need a whole-of-government approach to push back against antisemitism in all of its forms.

I am working with my colleagues from both sides of the aisle to call for a unified U.S. national strategy to combat antisemitism.
https://t.co/YPD07sgih3"
