Datetime,Text
2022-11-01 16:50:04+00:00,At the Minot International Airport today discussing the importance of maintaining safe and reliable air service in the region and the state. We’re working to provide updated infrastructure &amp; adequate staff through the appropriations process + by advancing the CONTRACT Act. https://t.co/Zc9U8xzV5A
2022-10-31 23:24:28+00:00,My statement after President Biden’s speech threatening to raise taxes on domestic energy producers ⬇️ https://t.co/eaC58maYvt
2022-10-31 22:14:36+00:00,"Mikey and I are saddened to hear of the passing of Honey Alexander. She provided decades of service to the people of Tennessee, and the U.S. alongside Senator Alexander. We send our sincere condolences to Lamar and all of Honey’s loved ones."
2022-10-31 18:31:50+00:00,"Thanks and congrats to Superintendent Mark Vollmer and the @minot_psd1 School Board, led by Jim Rostad, on today’s groundbreaking. This new high school will help ensure that the great teachers in Minot can continue effectively serving families and students for years to come. https://t.co/8NUMaX8ioy"
2022-10-28 19:41:26+00:00,"...allowed lawless and destructive conduct, but our taxpayers also bore the cost of cleanup. This ruling helps provide certainty for North Dakota as it rightly seeks full compensation from the federal government and builds on our efforts to ensure the state is reimbursed."
2022-10-28 19:41:14+00:00,"The federal government’s negligence during the DAPL protests left North Dakota with costs. I was able to secure $10 million to reimburse the state, but there are additional costs that need to be reimbursed. Our state not only provided law enforcement when federal officials..."
2022-10-28 17:27:06+00:00,"The Biden admin needs to take the handcuffs off our domestic energy producers. Not only will the additional supply bring down prices, but it’ll put people back to work &amp; can make a big difference in people’s pocketbooks whether at the grocery store or the gas station. https://t.co/bAsQhZiyZD"
2022-10-28 15:03:43+00:00,While in Fargo I swung by the Lake Agassiz Water Authority meeting this week to update members on the approval we worked to secure &amp; funding for the Eastern North Dakota Alternate Water Supply project. https://t.co/XVA9g9KxMR
2022-10-28 13:59:52+00:00,"Northern Cass School @NCSD97 has been named a finalist for the @YASSprize for their innovation and hands-on approach to education. We offer the students, educators and Superintendent Cory Steiner congratulations and good luck competing for the grand prize."
2022-10-27 20:22:36+00:00,Sat down with Mayor Mahoney and Mayor Dardis along with Deputy Director Daniel Williams from the VA’s Fort Snelling National Cemetery to discuss enhancing the facilities and infrastructure at the Fargo National Cemetery to honor our vets &amp; their families. https://t.co/kQ8wBO6hUl
2022-10-26 16:03:10+00:00,"Today we recognize the Day of the Deployed and honor our servicemembers who have left the comforts of home, including their families and loved ones, to protect our freedom. Today, and every day, we are thankful for these heroes and their families. https://t.co/rTGQYf36k1"
2022-10-25 21:53:25+00:00,"Border security is key to our national security. That’s why I went down to El Paso to see the crisis firsthand and meet with Guard and CBP officials as they cont. working to secure the border and halt the illegal immigration, drug smuggling and human trafficking. https://t.co/jtswEtZLTG"
2022-10-25 21:53:23+00:00,".@NDNationalGuard members and CBP are working diligently to secure our border, despite the policies of the Biden admin &amp; their refusal to enforce our laws which is further incentivizing illegal immigration and enabling both human and drug trafficking. https://t.co/KFA9SvMOoq"
2022-10-22 20:30:08+00:00,Stopped by @_weareunseen in Fargo this week to meet with leadership and learn more about their efforts to raise awareness and combat human trafficking. They’re doing incredible work to protect vulnerable people. https://t.co/oglsw6BQZR
2022-10-21 14:04:52+00:00,"We celebrated the 100th anniversary of the North Dakota Mill and Elevator &amp; the important, reliable support the Mill provides to #ND farmers by providing a dependable market. https://t.co/Kmnjmd0kNY"
2022-10-19 23:13:11+00:00,"Our energy producers can produce a lot more oil &amp; gas in this country. As I told Larry, that’s the solution to bringing down inflation and to avoid further recession: more energy production here at home, not taking it out of our nation’s SPR. https://t.co/K2qLrKdXYT"
2022-10-19 19:59:17+00:00,"The Biden admin needs to stop draining the SPR. 

Instead of draining our reserves and making the U.S. subject to the whims of OPEC, the Biden admin needs to empower domestic energy production to help lower energy costs &amp; provide hardworking families relief at the pump."
