Datetime,Text
2022-12-21 23:39:46+00:00,".@JoeBiden's open border policies are making the cartels rich, all while his admin lets perfectly good border wall materials go to waste.

We need to FINISH THE WALL &amp; SECURE THE BORDER before #Title42 ends &amp; our brave agents are left to pick up the pieces of Biden's catastrophe. https://t.co/AhfvdUFwIB"
2022-12-21 21:28:10+00:00,".@SecMayorkas is TOTALLY incompetent.

@SenJoniErnst and I have a plan to help states FINISH THE WALL and keep our communities safe. Congress should pass the BUILD IT Act NOW. https://t.co/RvIXS52OWQ"
2022-12-21 21:12:34+00:00,"Washington released a $1.7 TRILLION, 4,000+ page bill at 1:30 AM in the morning because they don't want you to read it."
2022-12-21 20:04:33+00:00,📺 LIVE: Watch @FoxNews' @TheStoryFNC at 3:10 PM ET to hear a full update on the $1.7 TRILLION Pelosi-Schumer Spending Bill and my fight to rein in Washington's reckless spending spree. https://t.co/N1kJB7b8iv
2022-12-21 19:51:55+00:00,The ONLY way to stop soaring inflation is to STOP RECKLESS SPENDING. https://t.co/jPpxvuZsr0
2022-12-21 17:15:00+00:00,🚨 DON'T MISS OUT: I'm joining @clayandbuck at 12:20 PM with an update on what Democrats don't want you to know about the monstrous $1.7T Pelosi-Schumer spending package.  https://t.co/t0nuTXfcQe
2022-12-21 16:42:51+00:00,"Reason 🔟: It's a BLANK CHECK to Democrats using taxpayer dollars.

The CBO hasn't scored it, so there's a REAL chance it COSTS MORE than $1.7T, and they STILL WANT us to vote on it."
2022-12-21 16:42:50+00:00,"Reason 9⃣: It gives Biden's Education Dept. $2.3 MILLION to get people to apply for its illegal student loan ""forgiveness"" program. Spending money to illegally spend money makes no sense."
2022-12-21 16:42:50+00:00,"Reason 8⃣: It's packed with THOUSANDS of earmarks aka politicians' pet projects, including buildings NAMED AFTER THE AUTHORS and building bee-friendly highways??"
2022-12-21 16:42:49+00:00,"Reason 7⃣: It's 3.5x the length of the Bible for goodness sakes. 

We shouldn't vote on things we and the American people haven’t had time to read."
2022-12-21 16:42:49+00:00,"Reason 6⃣: Fails to repeal hiring of 87K IRS agents to TARGET YOU and YOUR small business. 

Oh and by the way, DEMOCRATS are using TAXPAYER DOLLARS and INCREASING our national debt to pay for it."
2022-12-21 16:42:48+00:00,Reason 5⃣: Anyone who votes for the Pelosi-Schumer spending bill is single-handedly launching an INFLATION BOMB on American families.
2022-12-21 16:42:48+00:00,"Reason 4⃣: This bill doesn't secure the border. It bankrolls Biden's open-border agenda. 

This bill PROHIBITS border agents from using any funds allocated to SECURE our border, &amp; FORCES them to spend it on keeping ILLEGAL IMMIGRANTS in the U.S."
2022-12-21 16:42:48+00:00,"Reason 3⃣: ADDS $1.1T to our already $31T+ national debt with NO PLAN to balance the budget. 

We MUST get America's fiscal house in order and STOP Washington's wasteful spending before it's too late."
2022-12-21 16:42:47+00:00,Reason 2⃣: @SenateGOP shouldn't turn our backs on @HouseGOP and BETRAY THE AMERICAN PEOPLE by giving @SpeakerPelosi her woke wish list just days after the American people fired her as speaker.
2022-12-21 16:42:47+00:00,"Reason 1⃣: With OVER 4,000 pgs, it's IMPOSSIBLE to read the bill before funding expires at 12AM Friday. 

Despite having MONTHS to get this done, Washington elites waited until the LAST MINUTE to release a 4,155 pg. bill negotiated in secret."
2022-12-21 16:42:46+00:00,"Behind closed doors, the MASSIVE $1.7 TRILLION Pelosi-Schumer spending bill was written in secret and released at 1:30 AM so no one would read it.
 
Here's a 🧵 of TEN REASONS why NO ONE, Republican or Democrat, should support this bill:"
2022-12-21 16:29:22+00:00,"📺 GOING LIVE: At 11:50 AM, I'll be LIVE on @Varneyco with @DavidAsmanfox. 

Tune in to @FoxBusiness to watch. https://t.co/3g0nLUbz7k"
2022-12-21 14:39:33+00:00,"While the Biden admin touts a successful economy, this report shows only 10,500 jobs were added between March and June 2022—an alarming difference of 1,000,000+ jobs.

Americans deserve answers, so I'm meeting with the head of @BLS_gov to get to the bottom of it. https://t.co/b16r251lpq"
2022-12-21 14:10:07+00:00,"🚨 LISTEN NOW: I'm joining the @BobRoseShow at 9:20 AM with the truth about the $1.7 trillion Pelosi-Schumer spending bill and why it's bad for Florida families. 
https://t.co/7bIsEzNmge"
2022-12-21 13:43:58+00:00,"It makes me SICK to watch Floridians recovering from #Ian &amp; #Nicole being used as political pawns.

Dems aren't concerned with providing necessary relief to FL families. They're just forcing a MASSIVE spending bill down our throats, &amp; their blocking hurricane relief is proof. https://t.co/tQIzam9rcd"
2022-12-21 13:17:38+00:00,"📻 COMING UP: I'm joining Joel Malkin on @WJNONews at 8:35 AM.

We'll be talking about all the INSANE ways the $1.7 Trillion Pelosi-Schumer spending package spends YOUR money, and my fight to curb Washington's wasteful spending. 

Listen now: https://t.co/eZEzVEECYp"
2022-12-21 01:36:45+00:00,Absolutely NOT.
2022-12-21 01:22:35+00:00,"I bet @SenJoniErnst a Florida Key Lime pie that Navy would win this year's #ArmyNavy game, so today, I stayed true to our deal.

We'll get 'em next year. Until then, I'm glad Senator Ernst and her team get to enjoy a taste of the Sunshine State! https://t.co/POPfK2OStd"
2022-12-21 00:28:37+00:00,"In typical D.C. fashion, Dems are holding disaster aid for Floridians hostage in their 4K+ page reckless spending bill.

I'm on the senate floor to demand a stand-alone disaster aid package to help FL families get the aid they need NOW.

WATCH: https://t.co/9Lg3O6rEoN https://t.co/H0uuMXLmvu"
2022-12-20 22:47:00+00:00,"If Congress really cares about Americans, then it's time to start ACTING LIKE IT. 

Irresponsibly passing a bill that you have NO IDEA what's in it is NOT the answer. https://t.co/BwM76ujiaG"
2022-12-20 22:04:25+00:00,"This is why I'm fighting to make Washington work for Florida families.

If we don't force change, Washington only works for itself."
2022-12-20 20:53:25+00:00,How can any Republican justify voting for this?
2022-12-20 20:03:25+00:00,"WATCH: I'm LIVE with @SenRandPaul, @SenMikeLee, @SenatorBraun and @SenRonJohnson discussing our opposition to the $1.7 TRILLION Pelosi-Schumer inflation bomb. https://t.co/DbpOJSzqRL"
2022-12-20 19:39:59+00:00,"Republicans must TAKE A STAND to stop Washington's radical spending. 

I'm on my way to a LIVE press conference at 3 PM with @SenRandPaul, @SenMikeLee, @SenatorBraun and @SenRonJohnson to discuss our opposition to the $1.7 TRILLION Pelosi-Schumer inflation bomb. https://t.co/lZRUm4VN1k"
2022-12-20 18:57:59+00:00,🚨 SINTONIZA: Estaré en vivo con @NinoskaPerezC en @radiomambi710 a las 2:15 PM. https://t.co/6g7uLutoRk
2022-12-20 18:29:00+00:00,"My office remains in communication with the @StateDept to help Floridians stuck in Peru.
 
To receive updates as the situation unfolds, visit: https://t.co/vSMKMCgf2c"
2022-12-20 18:13:29+00:00,https://t.co/lxVPPZEwET
2022-12-20 17:38:14+00:00,"📺 WATCH NOW: I'll be joining @BloombergTV's Balance of Power with @DavidWestin at 12:40 PM. 

We'll be discussing why I'm urging every Republican to vote against the reckless, MASSIVE $1.7T Pelosi-Schumer spending bill. https://t.co/vy4yT2Hm8R"
2022-12-20 16:44:55+00:00,".@SecMayorkas might be the only person in America who thinks the border is secure. It's not. 

The longer @JoeBiden ignores the catastrophe at our southern border, the more criminals, drugs and terrorists come across untracked. https://t.co/AzzWuJsXKf"
2022-12-20 15:55:09+00:00,"Happy Birthday, @SpaceForceDoD! 

I'm proud of the key role Florida plays in fortifying our nation's Space-based capabilities &amp; keeping our country safe. #SemperSupra #AlwaysAbove 🇺🇸"
2022-12-20 14:41:22+00:00,"The $1.7 T Pelosi-Schumer Spending Bill dropped at 1AM. If you started reading it RIGHT NOW, you'd have to read 47+ pages/hour NONSTOP to finish before funding expires at 12AM Friday.

It's a MASSIVE inflation bomb written in secret so no one can read it."
2022-12-20 13:38:00+00:00,A vote for the Pelosi-Schumer spending bill is a vote to raise inflation. Period.
2022-12-20 13:14:44+00:00,"🚨 Going live with @EdDeanRadio at 8:35 AM. 

I'll be discussing the $1.7 TRILLION Pelosi-Schumer Spending Bill &amp; why it's a MASSIVE inflation bomb for American families. https://t.co/5WhUhMS7an"
2022-12-20 02:11:00+00:00,"Our national debt reached over $31T this year, and all Democrats want to do is spend even MORE money. It's INSANE. 

I'm fighting to get America's fiscal house in order and STOP Washington's wasteful spending before it's too late. 
https://t.co/stq0RbPP3O"
2022-12-20 01:27:00+00:00,"Washington elites are treating taxpayer dollars like monopoly money. They just keep spending more and more with no concern for how that impacts YOU. 

I'm fighting to get our fiscal house in order because it's the ONLY WAY to curb inflation and stop reckless spending."
